Model,Test_AUC,FPR,Test_Accuracy,Mod_Sample_Accuracy,MIA AUC.,JS Div.,Parameter,Run,Run_Time
BFRT,0.7690431582136609,0.25303030303030305,0.6621827235631786,1.0,0.823424856490767,0.17130466092055524,1.7635595105672968,6,0.008401155471801758
First_Order,0.6178863304512945,0.2782828282828283,0.4856490766996334,0.9,0.5,0.9791961163962469,16.32925472747497,6,0.0023658275604248047
Fine_Tuning,0.6364150544722599,0.35505050505050506,0.5488277197593194,1.0,0.16689605090255205,0.7561045047333949,0.4490545050055618,6,0.003580808639526367
BFRT,0.7686456123338966,0.25202020202020203,0.6610761463448371,1.0,0.8235839269659037,0.17163442601927034,1.7683648498331477,6,0.00864100456237793
First_Order,0.6175257662376231,0.2782828282828283,0.4853032713189017,0.9,0.5,0.9793006145816611,16.373748609566185,6,0.002338409423828125
Fine_Tuning,0.6357288172391373,0.35505050505050506,0.5484473338405146,1.0,0.16658136800608617,0.7569751991838333,0.45027808676307013,6,0.003611326217651367
BFRT,0.7682445885838862,0.255050505050505,0.6631509786292274,1.0,0.8236461719344352,0.17196351186646788,1.7731701890989988,6,0.008374691009521484
First_Order,0.6171599992800527,0.2782828282828283,0.48495746593817,0.9,0.5,0.9794045309203522,16.4182424916574,6,0.0023376941680908203
Fine_Tuning,0.6350360929811891,0.35505050505050506,0.5473753371602462,1.0,0.16623556262535444,0.7578447514513525,0.4515016685205785,6,0.003592252731323242
BFRT,0.7678488050750283,0.2545454545454545,0.6618023376443738,1.0,0.823789681167439,0.17229182877261692,1.7779755283648497,6,0.008453130722045898
First_Order,0.6167981039138883,0.2782828282828283,0.48447333840514556,0.9,0.5,0.9795078655975054,16.46273637374861,6,0.0023288726806640625
Fine_Tuning,0.6343458997878406,0.35555555555555557,0.5464762431703437,1.0,0.16593471194411785,0.7587132504668646,0.45272525027808685,6,0.003594636917114258
BFRT,0.7674503780098108,0.25353535353535356,0.6602807939691542,1.0,0.8239331904004427,0.17261924101888393,1.7827808676307006,6,0.008384227752685547
First_Order,0.6164406144749897,0.2782828282828283,0.48412753302441386,0.9,0.5,0.979610574906626,16.507230255839822,6,0.0023174285888671875
Fine_Tuning,0.6336546754200254,0.3616161616161616,0.5506259077391245,1.0,0.16566498374714708,0.7595806715409759,0.45394883203559516,6,0.003576040267944336
BFRT,0.7670611846432249,0.255050505050505,0.6610761463448371,1.0,0.8237602877100767,0.17294141082126943,1.7875862068965516,6,0.008601665496826172
First_Order,0.6160843530711376,0.2782828282828283,0.48353966387716996,0.9,0.5,0.9797126590443974,16.551724137931036,6,0.0023708343505859375
Fine_Tuning,0.632979668614274,0.35555555555555557,0.5447817968047582,1.0,0.16536759111971783,0.7604471031723933,0.4551724137931035,6,0.0036106109619140625
BFRT,0.7667741056717594,0.25606060606060604,0.6623902067916176,1.0,0.8101009751711736,0.17325696376805444,1.7923915461624025,6,0.008381128311157227
First_Order,0.615730678977765,0.2782828282828283,0.48291721419185285,0.9,0.5,0.9798141182062243,16.59621802002225,6,0.0023310184478759766
Fine_Tuning,0.6323000683949901,0.3616161616161616,0.5490697835258317,1.0,0.165037346981119,0.7613125205014473,0.45639599555061183,6,0.0035943984985351562
BFRT,0.7663749942816689,0.2580808080808081,0.6632201397053739,1.0,0.8101148073864028,0.17358209115145645,1.7971968854282534,6,0.008388280868530273
First_Order,0.6153824419861246,0.2787878787878788,0.48291721419185285,0.9,0.5,0.9799151280939509,16.64071190211346,6,0.002318859100341797
Fine_Tuning,0.6316186308102931,0.36818181818181817,0.5538073172418563,1.0,0.16473130921917145,0.7621770398065245,0.4576195773081202,6,0.003580808639526367
BFRT,0.7659751985667049,0.255050505050505,0.6596929248219102,1.0,0.8101597620858981,0.17390633255479523,1.8020022246941043,6,0.008606433868408203
First_Order,0.6150274367402587,0.2787878787878788,0.4824330866588284,0.9,0.5,0.9800154256119239,16.685205784204673,6,0.0023055076599121094
Fine_Tuning,0.6309498672972205,0.3686868686868687,0.5532194480946123,1.0,0.16441835534960925,0.7630406359660881,0.45884315906562856,6,0.003575563430786133
BFRT,0.7655720280989419,0.25404040404040407,0.6581022200705443,1.0,0.8102807939691542,0.17422981631232679,1.8068075639599552,6,0.008455991744995117
First_Order,0.6146757312526857,0.2787878787878788,0.4820872812780967,0.9,0.5,0.980115186450731,16.729699666295886,6,0.0023484230041503906
Fine_Tuning,0.6302738011940625,0.3696969696969697,0.5533231897088319,1.0,0.1640811951033958,0.7639033683951646,0.46006674082313687,6,0.0036759376525878906
BFRT,0.7651635986413996,0.25404040404040407,0.6573760287710076,1.0,0.8103326647762639,0.17455263900601412,1.8116129032258064,6,0.008385419845581055
First_Order,0.614331384601078,0.2828282828282828,0.4851995297046822,0.9,0.5,0.9802143669107037,16.774193548387096,6,0.0023200511932373047
Fine_Tuning,0.6295984381644044,0.35454545454545455,0.5392834912511238,1.0,0.16380800885261776,0.7647651837961443,0.46129032258064523,6,0.003584146499633789
BFRT,0.7647676557692149,0.255050505050505,0.6574106093090808,1.0,0.8103983677986027,0.17487472746391935,1.8164182424916573,6,0.008385181427001953
First_Order,0.6139867379714437,0.2828282828282828,0.48485372432395046,0.9,0.5,0.9803130110271142,16.81868743047831,6,0.0023124217987060547
Fine_Tuning,0.628924762511146,0.35404040404040404,0.5379348502662702,1.0,0.16351061622518848,0.7656262256595323,0.4625139043381536,6,0.003567934036254883
BFRT,0.764364466552825,0.255050505050505,0.6566498374714711,1.0,0.8104709869285566,0.17519610107400663,1.8212235817575082,6,0.008405447006225586
First_Order,0.6136422975767025,0.251010101010101,0.45739677709385157,0.9,0.5,0.9804110312523958,16.863181312569523,6,0.0024008750915527344
Fine_Tuning,0.6282495119732479,0.3661616161616162,0.5475482398506121,1.0,0.1632235977591811,0.7664865246394575,0.4637374860956619,6,0.0036187171936035156
BFRT,0.7639687392898471,0.255050505050505,0.6560619683242271,1.0,0.8105401480047028,0.17551656472786947,1.8260289210233591,6,0.008432626724243164
First_Order,0.6133015881586674,0.2833333333333333,0.48499204647624317,0.9,0.5,0.9805085154744043,16.907675194660733,6,0.0023250579833984375
Fine_Tuning,0.6275878823126205,0.353030303030303,0.5354450515250018,1.0,0.16292274707794452,0.7673459711712424,0.46496106785317026,6,0.0035719871520996094
BFRT,0.7635738463407556,0.25404040404040407,0.6550245521820319,1.0,0.8106023929732347,0.17583454928835557,1.83083426028921,6,0.008384227752685547
First_Order,0.6129663158423645,0.28383838383838383,0.4848191437858773,0.9,0.5,0.9806054200069586,16.952169076751947,6,0.002344846725463867
Fine_Tuning,0.6269181907425281,0.35404040404040404,0.5355833736772945,1.0,0.16264610277335914,0.7682047360230395,0.4661846496106786,6,0.0035905838012695312
BFRT,0.7655133355231729,0.2691919191919192,0.6725223044470572,1.0,0.8088699080157689,0.17394895984695657,1.835639599555061,6,0.008667707443237305
First_Order,0.612627771890709,0.2772727272727273,0.47897503285151116,0.9,0.5,0.9807017888636289,16.99666295884316,6,0.002315998077392578
Fine_Tuning,0.6262516395674017,0.3717171717171717,0.5495539110588561,1.0,0.1623348779307006,0.7690627655718485,0.46740823136818693,6,0.003561735153198242
BFRT,0.7651195581173678,0.2636363636363636,0.6669202572792032,1.0,0.8090981395670517,0.17424923338324053,1.8404449388209119,6,0.00836801528930664
First_Order,0.6122877842948004,0.28383838383838383,0.48436959679092606,0.9,0.5,0.9807976222023149,17.041156840934374,6,0.0023415088653564453
Fine_Tuning,0.6255911535730008,0.35,0.529877584895221,1.0,0.16202365308804204,0.7699201181203408,0.4686318131256953,6,0.0036034584045410156
BFRT,0.7647234465075434,0.2636363636363636,0.6661940659796667,1.0,0.8092917905802615,0.17454862087816042,1.845250278086763,6,0.008425712585449219
First_Order,0.611953515030024,0.28383838383838383,0.48398921087212116,0.9,0.5,0.980892920179977,17.085650723025584,6,0.0023643970489501953
Fine_Tuning,0.6249324299495063,0.35,0.5287364271388063,1.0,0.16171242824538348,0.7707768517098912,0.4698553948832036,6,0.003592967987060547
BFRT,0.764328131714352,0.2641414141414141,0.6661594854415934,1.0,0.8094162805173248,0.1748473113113109,1.850055617352614,6,0.008493661880493164
First_Order,0.6116167990694682,0.28383838383838383,0.48350508333909675,0.9,0.5,0.9809875952947288,17.130144605116797,6,0.002310514450073242
Fine_Tuning,0.62428208696213,0.347979797979798,0.5265924337782696,1.0,0.1614357839407981,0.7716329126818081,0.47107897664071197,6,0.003579854965209961
BFRT,0.7639386946156195,0.26262626262626265,0.6642229753094958,1.0,0.8096168476381492,0.17514530824897104,1.8548609566184648,6,0.008450508117675781
First_Order,0.6112843390471648,0.2792929292929293,0.479147935541877,0.9,0.5,0.9810818230258942,17.17463848720801,6,0.002354860305786133
Fine_Tuning,0.6236283879705812,0.347979797979798,0.5261774673213915,1.0,0.1611556815824054,0.772488358930905,0.47230255839822033,6,0.0036041736602783203
BFRT,0.7635453578025411,0.2636363636363636,0.6648454249948129,1.0,0.8097897503285151,0.17544264585864322,1.8596662958843158,6,0.008401870727539062
First_Order,0.6109560130970406,0.28434343434343434,0.4828134725776333,0.9,0.5,0.9811754282201188,17.21913236929922,6,0.002324819564819336
Fine_Tuning,0.6229806416679978,0.347979797979798,0.5248979874126841,1.0,0.16085828895497611,0.7733432480942679,0.47352614015572864,6,0.0035822391510009766
BFRT,0.763157917432548,0.26515151515151514,0.6658482605989349,1.0,0.809917698319386,0.17573930455043452,1.8644716351501667,6,0.0083770751953125
First_Order,0.6106253529428969,0.28434343434343434,0.4824676671969016,0.9,0.5,0.9812685863211972,17.263626251390434,6,0.0023713111877441406
Fine_Tuning,0.6223336921820477,0.346969696969697,0.5226156718998548,1.0,0.1606127671346566,0.7741976097852298,0.474749721913237,6,0.0036325454711914062
BFRT,0.7627567624421511,0.26464646464646463,0.6644650390760081,1.0,0.8100525624178712,0.17603529538937127,1.8692769744160176,6,0.008648872375488281
First_Order,0.6102986300003524,0.2777777777777778,0.47686562002904764,0.9,0.5,0.981361166019645,17.308120133481648,6,0.0023093223571777344
Fine_Tuning,0.6216826367468584,0.3464646464646465,0.5217165779099523,1.0,0.1603741614219517,0.7750514180108385,0.47597330367074536,6,0.0035843849182128906
BFRT,0.7623627225555728,0.2641414141414141,0.6633238813195933,1.0,0.8101390137630542,0.17633059887907443,1.8740823136818685,6,0.00845193862915039
First_Order,0.609975159944534,0.2782828282828283,0.4767964589529013,0.9,0.5,0.9814532112873077,17.352614015572858,6,0.002335071563720703
Fine_Tuning,0.6210372246482945,0.3474747474747475,0.5218203195241718,1.0,0.16010097517117367,0.7759047023049938,0.47719688542825367,6,0.00360107421875
BFRT,0.7619693576195544,0.26515151515151514,0.6630126564769347,1.0,0.8102946261843833,0.17662522607427514,1.8788876529477194,6,0.008401632308959961
First_Order,0.6096491025782361,0.2828282828282828,0.4803928349125112,0.9,0.5,0.9815446784704552,17.39710789766407,6,0.0023369789123535156
Fine_Tuning,0.6203926843608706,0.3419191919191919,0.5159762085898056,1.0,0.1598900338889273,0.7767575474234667,0.47842046718576203,6,0.003596067428588867
BFRT,0.761581026689795,0.26565656565656565,0.6625976900200568,1.0,0.8104260322290615,0.17691913478665042,1.8836929922135706,6,0.008388757705688477
First_Order,0.6093232045752649,0.25606060606060604,0.45705097171311987,0.9,0.5,0.9816357867307848,17.441601779755285,6,0.0023255348205566406
Fine_Tuning,0.619754574852392,0.3414141414141414,0.51504253406183,1.0,0.1595476865620029,0.7776098718731508,0.4796440489432704,6,0.0035719871520996094
BFRT,0.7611848400854637,0.26565656565656565,0.6619060792585932,1.0,0.8105574382737395,0.17721225277155178,1.8884983314794215,6,0.00853729248046875
First_Order,0.609002209338166,0.28383838383838383,0.4805311570648039,0.9,0.5,0.9817263171883667,17.486095661846498,6,0.0023696422576904297
Fine_Tuning,0.6191155372868937,0.3393939393939394,0.5132789266200982,1.0,0.15928141641883947,0.778461760211615,0.4808676307007787,6,0.003596782684326172
BFRT,0.7607978028109441,0.27525252525252525,0.6696521197869839,1.0,0.8106784701569958,0.17750421304213004,1.8933036707452724,6,0.008382797241210938
First_Order,0.6086796017191741,0.28383838383838383,0.4801853516840722,0.9,0.5,0.9818163137949966,17.530589543937708,6,0.0023355484008789062
Fine_Tuning,0.618479143277755,0.3398989898989899,0.5135555709246836,1.0,0.1589840237914102,0.7793131862834222,0.48209121245828707,6,0.0035691261291503906
BFRT,0.760411796710891,0.3146464646464647,0.703368144408327,1.0,0.810899785600664,0.17778780412629888,1.8981090100111233,6,0.008476972579956055
First_Order,0.6083581283920952,0.25606060606060604,0.45604813610899786,0.9,0.5,0.9819057329094917,17.57508342602892,6,0.002348661422729492
Fine_Tuning,0.6178414931106296,0.3383838383838384,0.5114807386402932,1.0,0.15870392143301748,0.7801642067130903,0.48331479421579543,6,0.0035767555236816406
BFRT,0.7651194737485479,0.2702020202020202,0.6715886299190815,1.0,0.8213846047444497,0.17216966125577918,1.9029143492769742,6,0.008713245391845703
First_Order,0.6080414734620688,0.25606060606060604,0.4559789750328515,0.9,0.5,0.9819947060416377,17.619577308120135,6,0.0023255348205566406
Fine_Tuning,0.6172141828111091,0.3383838383838384,0.5106853862646102,1.0,0.15845494155889064,0.7810148228266238,0.48453837597330374,6,0.0035805702209472656
BFRT,0.7647243464416231,0.2702020202020202,0.6706549553911059,1.0,0.8215575074348158,0.17243814412314956,1.9077196885428251,6,0.008441925048828125
First_Order,0.6077245373026426,0.25656565656565655,0.45615187772321736,0.9,0.5,0.9820832333126479,17.664071190211345,6,0.002351522445678711
Fine_Tuning,0.6165844351901223,0.3393939393939394,0.5107199668026835,1.0,0.15817483920049796,0.7818651459259341,0.4857619577308121,6,0.0035860538482666016
BFRT,0.7643275880041787,0.2873737373737374,0.6843488484680822,1.0,0.8217407842866035,0.17270605402175124,1.912525027808676,6,0.008372783660888672
First_Order,0.6074098228554758,0.25606060606060604,0.4553911058856076,0.9,0.5,0.9821712272908131,17.70856507230256,6,0.002321004867553711
Fine_Tuning,0.6159572561309884,0.3378787878787879,0.5089563593609516,1.0,0.1579189432187565,0.7827150121716895,0.4869855394883204,6,0.0035834312438964844
BFRT,0.7639392102028527,0.2797979797979798,0.6772252576250086,1.0,0.8218687322774743,0.1729733470073933,1.917330367074527,6,0.0084228515625
First_Order,0.6070998330622281,0.25606060606060604,0.45494155889065635,0.9,0.5,0.9822586881194556,17.753058954393772,6,0.0023283958435058594
Fine_Tuning,0.6153295614846213,0.34040404040404043,0.5096825506604883,1.0,0.15766650529082232,0.7835645327941987,0.48820912124582877,6,0.003581523895263672
BFRT,0.7635441110188679,0.2883838383838384,0.6841067847015699,1.0,0.8219154160038731,0.17324000266819864,1.9221357063403781,6,0.00845646858215332
First_Order,0.6067828875284885,0.255050505050505,0.45383498167231484,0.9,0.5,0.9823456159409786,17.797552836484982,6,0.0023605823516845703
Fine_Tuning,0.6147057290553467,0.3383838383838384,0.5072619129953662,1.0,0.1574417317933467,0.784413763728873,0.48943270300333713,6,0.0036039352416992188
BFRT,0.7631555269826485,0.2792929292929293,0.67549623072135,1.0,0.8221246282592157,0.17350603168652406,1.926941045606229,6,0.008376836776733398
First_Order,0.6064747913465338,0.2833333333333333,0.4780759388616087,0.9,0.5,0.9824322734839358,17.842046718576196,6,0.002315044403076172
Fine_Tuning,0.6140782312695595,0.3383838383838384,0.5067432049242686,1.0,0.15723770661871497,0.7852626511623474,0.49065628476084544,6,0.0035953521728515625
BFRT,0.7627660336380361,0.2828282828282828,0.678089771076838,1.0,0.8223044470571963,0.17377140601205734,1.93174638487208,6,0.008382081985473633
First_Order,0.6061681481831456,0.28434343434343434,0.47883671069921846,0.9,0.5,0.9825182232131687,17.88654060066741,6,0.002335786819458008
Fine_Tuning,0.6134591234942041,0.33434343434343433,0.5022477349747562,1.0,0.15701984922885398,0.7861112235544793,0.4918798665183538,6,0.00357818603515625
BFRT,0.7623750122803504,0.2823232323232323,0.6775710630057403,1.0,0.8224635175323328,0.17403615952094473,1.9365517241379309,6,0.00872492790222168
First_Order,0.605857708422858,0.28434343434343434,0.47873296908499896,0.9,0.5,0.9826037278556677,17.931034482758623,6,0.0023360252380371094
Fine_Tuning,0.6128411500107618,0.33535353535353535,0.5030430873504391,1.0,0.15679507573137838,0.7869594819243888,0.49310344827586217,6,0.003606081008911133
BFRT,0.7619843846438249,0.2828282828282828,0.6770869354727159,1.0,0.8225447817968048,0.17430027191629863,1.9413570634037818,6,0.008373737335205078
First_Order,0.6055549274765624,0.2474747474747475,0.4465384881388754,0.9,0.5,0.9826887875276148,17.975528364849833,6,0.0023584365844726562
Fine_Tuning,0.6122234296337794,0.33585858585858586,0.5028701846600733,1.0,0.15654609585725154,0.7878075091509678,0.4943270300333705,6,0.0035915374755859375
BFRT,0.7615906166123332,0.2828282828282828,0.6762570025589598,1.0,0.8227297876754961,0.1745637538050897,1.9461624026696327,6,0.008375883102416992
First_Order,0.6052529433468998,0.255050505050505,0.452659243377827,0.9,0.5,0.9827733148459147,18.020022246941046,6,0.0023267269134521484
Fine_Tuning,0.6116005252615245,0.33535353535353535,0.5012794799087074,1.0,0.1563351545750052,0.7886551696856212,0.49555061179087884,6,0.003576993942260742
BFRT,0.7611990609187876,0.2823232323232323,0.6749775226502525,1.0,0.8228854000968255,0.1748266234088577,1.9509677419354836,6,0.00836491584777832
First_Order,0.6049489249912443,0.255050505050505,0.4523825990732416,0.9,0.5,0.9828574849302198,18.06451612903226,6,0.002316713333129883
Fine_Tuning,0.6109831329855088,0.33484848484848484,0.4996196140811951,1.0,0.15606888443184175,0.7895026280870069,0.4967741935483872,6,0.0036041736602783203
BFRT,0.7608062490672558,0.28484848484848485,0.6764990663254721,1.0,0.8229632063074901,0.17508885278976416,1.9557730812013345,6,0.008371591567993164
First_Order,0.6046473439570551,0.2545454545454545,0.4518293104640708,0.9,0.5,0.9829411229049185,18.10901001112347,6,0.002378702163696289
Fine_Tuning,0.6103716090296385,0.33434343434343433,0.49847845632478044,1.0,0.15583373677294418,0.7903498306045434,0.4979977753058955,6,0.0036160945892333984
BFRT,0.7604148152397836,0.26262626262626265,0.6569264817760564,1.0,0.8230652188948061,0.17535045248254233,1.9605784204671857,6,0.00838017463684082
First_Order,0.604347009706539,0.2545454545454545,0.4517947299259977,0.9,0.5,0.9830243163821293,18.153503893214683,6,0.002325296401977539
Fine_Tuning,0.6097679313740267,0.34494949494949495,0.5068469465384882,1.0,0.15564700186734903,0.7911968052315038,0.49922135706340387,6,0.0035707950592041016
BFRT,0.7600142039595599,0.28434343434343434,0.6750121031883256,1.0,0.8231897088318695,0.17561143295230347,1.9653837597330366,6,0.008462667465209961
First_Order,0.6040463661036829,0.2545454545454545,0.45151808562141227,0.9,0.5,0.983106934271289,18.197997775305897,6,0.002337932586669922
Fine_Tuning,0.6091636068907952,0.3464646464646465,0.5071235908430736,1.0,0.15547409917698318,0.792043471272269,0.5004449388209122,6,0.0035791397094726562
BFRT,0.759621954566828,0.2676767676767677,0.6602807939691542,1.0,0.8232934504460889,0.17587181987490091,1.9701890989988875,6,0.008701801300048828
First_Order,0.6037497815784993,0.2545454545454545,0.45141434400719277,0.9,0.5,0.9831891953715872,18.242491657397107,6,0.0023207664489746094
Fine_Tuning,0.6085589168093437,0.3368686868686869,0.4974064596445121,1.0,0.15524586762570025,0.7928899652816943,0.5016685205784206,6,0.003570079803466797
BFRT,0.7592323862277088,0.26565656565656565,0.6583097032989833,1.0,0.8234144823293451,0.17613157774042784,1.9749944382647384,6,0.008383035659790039
First_Order,0.6034512565704562,0.2545454545454545,0.45103395808838787,0.9,0.5,0.9832709248638751,18.28698553948832,6,0.0023496150970458984
Fine_Tuning,0.6079593826002245,0.3368686868686869,0.4968531710353413,1.0,0.15504184245106853,0.7937362065571233,0.5028921023359288,6,0.003614664077758789
BFRT,0.7588393118954038,0.26717171717171717,0.6586900892177883,1.0,0.8236012172349402,0.17639072456251081,1.9797997775305893,6,0.00838327407836914
First_Order,0.6031609059636381,0.2545454545454545,0.4507227332457293,0.9,0.5,0.9833522103278343,18.331479421579534,6,0.002361297607421875
Fine_Tuning,0.6073681071611505,0.33080808080808083,0.4911473822532679,1.0,0.15483090116882217,0.7945822500170822,0.5041156840934372,6,0.0035686492919921875
BFRT,0.7584422628542459,0.2681818181818182,0.6588975724462273,1.0,0.8237672038176913,0.1766492326059173,1.9846051167964402,6,0.008352279663085938
First_Order,0.6028673774646007,0.2545454545454545,0.4502386057127049,0.9,0.5,0.9834331393135025,18.375973303670747,6,0.0023293495178222656
Fine_Tuning,0.606776878593643,0.33080808080808083,0.49052493256795077,1.0,0.15463033404799778,0.7954280422392906,0.5053392658509456,6,0.003585338592529297
BFRT,0.7580471636702611,0.2681818181818182,0.6585517670654956,1.0,0.8239020679161768,0.17690715783611063,1.9894104560622912,6,0.008375406265258789
First_Order,0.6025754332245163,0.2545454545454545,0.4498582197939,0.9,0.5,0.9835135370433288,18.420467185761957,6,0.002364635467529297
Fine_Tuning,0.606177719357057,0.33181818181818185,0.49073241579638976,1.0,0.1544332249809807,0.7962736110223798,0.5065628476084539,6,0.0036301612854003906
BFRT,0.7576507989539767,0.2681818181818182,0.6577564146898126,1.0,0.8240092675842036,0.17716447246258243,1.994215795328142,6,0.008391857147216797
First_Order,0.602287819917191,0.24595959595959596,0.44204301818936304,0.9,0.5,0.9835935347861019,18.46496106785317,6,0.0023369789123535156
Fine_Tuning,0.6055839222276969,0.33181818181818185,0.4894875164257556,1.0,0.15426723839822948,0.7971189840468238,0.5077864293659623,6,0.00357818603515625
BFRT,0.7572585776841846,0.3111111111111111,0.6935472715955461,1.0,0.8241406736288818,0.17742117914201563,1.9990211345939932,6,0.008352518081665039
First_Order,0.6020042750618517,0.24646464646464647,0.44218134034165574,0.9,0.5,0.9836730452208083,18.509454949944384,6,0.00232696533203125
Fine_Tuning,0.6049921874472695,0.3338383838383838,0.49066325472024347,1.0,0.1540701293312124,0.797964134993941,0.5090100111234706,6,0.0035750865936279297
BFRT,0.7568587069747141,0.3106060606060606,0.6925098554533509,1.0,0.8243101182654402,0.17767729563369256,2.003826473859844,6,0.008611679077148438
First_Order,0.6017144306679536,0.25353535353535356,0.4480946123521682,0.9,0.5,0.9837521121713965,18.553948832035594,6,0.0023288726806640625
Fine_Tuning,0.604403049351635,0.3338383838383838,0.48924545265924335,1.0,0.15386610415658067,0.7988090914809667,0.5102335928809789,6,0.003568887710571289
BFRT,0.7564625203703829,0.3111111111111111,0.6924061138391313,1.0,0.8244726467943844,0.17793280183242363,2.008631813125695,6,0.008435487747192383
First_Order,0.6014332106423204,0.25353535353535356,0.4477488069714365,0.9,0.5,0.9838307357447901,18.598442714126808,6,0.002389192581176758
Fine_Tuning,0.6038164516949134,0.3196969696969697,0.47627775088180374,1.0,0.15364133065910504,0.7996538003564864,0.5114571746384873,6,0.003654956817626953
BFRT,0.7560703647207841,0.27070707070707073,0.6567535790856905,1.0,0.8245954077045439,0.1781877154444237,2.013437152391546,6,0.008426904678344727
First_Order,0.6011488408474079,0.2631313131313131,0.4560135555709247,0.9,0.5,0.9839088723484539,18.64293659621802,6,0.002512216567993164
Fine_Tuning,0.6032313820512647,0.3196969696969697,0.47586278442492563,1.0,0.1534857182377758,0.8004983429710448,0.5126807563959956,6,0.0037186145782470703
BFRT,0.7556714689399001,0.23282828282828283,0.623556262535445,1.0,0.8247458330451621,0.17844203147961737,2.018242491657397,6,0.008522748947143555
First_Order,0.6008625305696358,0.2631313131313131,0.4555985891140466,0.9,0.5,0.9839866531845206,18.68743047830923,6,0.0023698806762695312
Fine_Tuning,0.602652274470895,0.3202020202020202,0.475724462272633,1.0,0.15328515111695137,0.8013426930230514,0.513904338153504,6,0.0036361217498779297
BFRT,0.7552802975932014,0.2823232323232323,0.6657790995227886,1.0,0.8248703229822256,0.17869576000838694,2.023047830923248,6,0.008443117141723633
First_Order,0.6005772983378967,0.29343434343434344,0.48167231482121864,0.9,0.5,0.9840639472615397,18.731924360400445,6,0.002407550811767578
Fine_Tuning,0.6020796539153507,0.3202020202020202,0.4751020125873159,1.0,0.15309495815754892,0.8021868243215243,0.5151279199110124,6,0.0036478042602539062
BFRT,0.7548834641612502,0.23232323232323232,0.6219655577840791,1.0,0.8249221937893353,0.17894890352977771,2.0278531701890987,6,0.008502960205078125
First_Order,0.6002963501673503,0.29343434343434344,0.4813610899785601,0.9,0.5,0.9841408420712564,18.77641824249166,6,0.002363920211791992
Fine_Tuning,0.601507361460773,0.32474747474747473,0.4781796804758282,1.0,0.15289439103672453,0.8030307107854425,0.5163515016685206,6,0.0036427974700927734
BFRT,0.7544870338247722,0.2287878787878788,0.6181616985960302,1.0,0.8250190192959402,0.17920144952739342,2.03265850945495,6,0.008435964584350586
First_Order,0.6000229108217823,0.2636363636363636,0.45532194480946125,0.9,0.5,0.9842173377072525,18.820912124582872,6,0.002364635467529297
Fine_Tuning,0.6009298193907296,0.3277777777777778,0.4801161906079259,1.0,0.15275261083062452,0.803874379928644,0.517575083426029,6,0.0036513805389404297
BFRT,0.7540880255521284,0.22727272727272727,0.6168130576111764,1.0,0.825105470641123,0.17945342298571376,2.0374638487208006,6,0.008657693862915039
First_Order,0.5997460779747883,0.26262626262626265,0.45418078705304654,0.9,0.5,0.9842933032173271,18.865406006674082,6,0.002354145050048828
Fine_Tuning,0.6003593455529382,0.3181818181818182,0.4711944117850474,1.0,0.15253475344076353,0.8047178591493923,0.5187986651835373,6,0.003621816635131836
BFRT,0.7536981478606692,0.22676767676767676,0.6158102220070544,1.0,0.8251383221522927,0.17970480388274165,2.0422691879866517,6,0.008362531661987305
First_Order,0.599470051318741,0.24646464646464647,0.44000276644304587,0.9,0.5,0.9843689571162453,18.909899888765295,6,0.0023403167724609375
Fine_Tuning,0.5997852344815742,0.32575757575757575,0.47734974756207205,1.0,0.15235493464278305,0.8055610689839369,0.5200222469410457,6,0.0035829544067382812
BFRT,0.7533087857564433,0.2287878787878788,0.6168476381492496,1.0,0.8251780897710769,0.17995560963446564,2.0470745272525024,6,0.008344888687133789
First_Order,0.5991949902169666,0.24646464646464647,0.43986444429075316,0.9,0.5,0.984444168450663,18.95439377085651,6,0.0023224353790283203
Fine_Tuning,0.5992157730696226,0.31666666666666665,0.46856629089148627,1.0,0.15217857389860984,0.8064040902539716,0.5212458286985541,6,0.003577709197998047
BFRT,0.7529152427084715,0.22777777777777777,0.6152569333978837,1.0,0.8252679991700671,0.18020583518630356,2.0518798665183535,6,0.008353948593139648
First_Order,0.5989178386433194,0.2631313131313131,0.4539733038246075,0.9,0.5,0.984518937322008,18.99888765294772,6,0.002337217330932617
Fine_Tuning,0.5986485521185574,0.31666666666666665,0.46797842174424237,1.0,0.1519676326163635,0.8072468702881623,0.5224694104560623,6,0.003565549850463867
BFRT,0.7525187373774871,0.2287878787878788,0.6153952555501764,1.0,0.825420153537589,0.18045547550614474,2.0566852057842047,6,0.008385419845581055
First_Order,0.5986458991878845,0.2631313131313131,0.4537312400580953,0.9,0.5,0.9845933511679789,19.043381535038932,6,0.0023636817932128906
Fine_Tuning,0.5980840872156115,0.31565656565656564,0.4668718445259008,1.0,0.15179127187219033,0.8080894098412849,0.5236929922135707,6,0.0036156177520751953
BFRT,0.7521189697854631,0.2292929292929293,0.6151531917836641,1.0,0.8255031468289646,0.18070457019656025,2.0614905450500554,6,0.00838327407836914
First_Order,0.5983752908849427,0.25656565656565655,0.4477488069714365,0.9,0.5,0.9846672354083997,19.087875417130146,6,0.002325773239135742
Fine_Tuning,0.5975298121912569,0.31565656565656564,0.4666297807593886,1.0,0.15160972404730616,0.8089317096647554,0.524916573971079,6,0.0035707950592041016
BFRT,0.7517232425224852,0.3101010101010101,0.6841067847015699,1.0,0.8256068884431841,0.18095307695959192,2.0662958843159065,6,0.008370399475097656
